,rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id,rally_length
12891,5574,40,00:10:19,18595,2,1,9,lob,0.0,0,2.0,7,0.7073170731707317,0.5252083333333335,not pass over the net,9.0,8,218.3,659.62,8,207.8,302.75,0,0,5573,40
12892,5575,1,00:40:55,73650,20,17,20,defensive shot,0.0,1,1.0,5,1.2524390243902437,1.0966666666666665,,,8,219.3,287.54,8,228.0,598.11,0,0,5574,31
12893,5575,2,00:15:15,27465,6,7,9,lob,0.0,0,1.0,4,1.2878048780487807,-1.4816145833333334,,,7,220.5,586.39,8,215.8,248.18,0,0,5574,31
12894,5575,3,01:08:08,122656,19,12,20,clear,1.0,0,1.0,8,0.7353658536585367,1.4519791666666666,,,8,196.1,250.37,8,163.4,671.31,0,0,5574,31
12895,5575,4,00:48:33,87391,4,4,9,defensive shot,0.0,1,2.0,5,-1.297560975609756,-0.62078125,,,8,172.8,657.55,3,103.9,191.17,0,0,5574,31
12896,5575,5,00:29:18,52758,1,1,20,drop,0.0,0,2.0,1,0.9646341463414634,0.4106770833333334,,,3,98.2,199.18,8,173.9,664.17,0,0,5574,31
12897,5575,6,00:37:44,67942,20,20,9,defensive shot,0.0,1,2.0,2,0.9987804878048778,-0.1736458333333332,,,8,190.3,681.23,3,87.5,164.53,0,0,5574,31
12898,5575,7,01:08:06,122591,19,12,20,drop,0.0,0,2.0,2,-1.4024390243902438,0.4606250000000003,,,3,88.1,188.06,8,168.0,654.78,0,0,5574,31
12899,5575,8,00:34:19,61794,18,19,9,lob,0.0,1,1.0,4,1.4280487804878053,-1.4522916666666668,,,8,156.2,648.94,8,155.4,280.07,0,0,5574,31
12900,5575,9,01:07:14,121045,18,12,20,defensive shot,0.0,1,2.0,1,1.2829268292682925,0.5724999999999998,,,8,155.6,288.97,9,238.6,758.44,0,0,5574,31
12901,5575,10,00:11:29,20680,4,5,9,smash,0.0,0,2.0,8,0.2060975609756098,-0.9344270833333336,,,9,217.7,771.97,8,166.3,266.72,0,0,5574,31
12902,5575,11,00:40:53,73606,20,17,20,defensive shot,0.0,1,2.0,1,1.1670731707317072,0.3847916666666666,,,8,164.5,283.18,8,230.2,716.76,0,0,5574,31
12903,5575,12,00:48:39,87596,4,4,9,defensive shot,0.0,1,2.0,8,0.2439024390243902,-0.8188541666666668,,,8,210.4,703.4,8,197.1,335.68,0,0,5574,31
12904,5575,13,01:00:47,109426,14,7,20,push/rush,0.0,1,1.0,5,1.2878048780487807,0.98828125,,,8,215.7,331.03,8,215.0,747.04,0,0,5574,31
12905,5575,14,00:30:41,55253,21,16,9,drop,0.0,0,2.0,8,0.9207317073170732,-0.6924479166666666,,,9,194.6,760.08,8,169.9,267.86,0,0,5574,31
12906,5575,15,00:31:45,57168,2,6,20,defensive shot,0.0,0,2.0,1,0.971951219512195,0.4913020833333335,,,8,148.3,275.83,8,209.9,688.25,0,0,5574,31
12907,5575,16,00:12:10,21916,4,3,9,net shot,0.0,0,2.0,7,-0.3341463414634147,-0.4524479166666666,,,8,198.0,686.04,9,239.2,170.87,0,0,5574,31
12908,5575,17,00:58:18,104952,12,5,20,drop,1.0,0,2.0,1,0.9902439024390244,0.4571874999999998,,,9,226.6,187.86,8,205.3,659.16,0,0,5574,31
12909,5575,18,00:27:15,49061,17,15,9,net shot,0.0,0,2.0,1,-0.9475609756097562,-0.4103124999999998,,,8,210.5,678.89,9,224.1,170.67,0,0,5574,31
12910,5575,19,00:33:28,60242,16,10,20,smash,1.0,0,2.0,8,-0.3817073170731708,0.7705208333333337,,,9,229.7,174.06,8,202.3,665.54,0,0,5574,31
12911,5575,20,00:14:49,26673,5,9,9,defensive shot,0.0,0,1.0,6,1.0914634146341464,-1.1463020833333333,,,8,206.2,668.7,9,124.1,201.37,0,0,5574,31
12912,5575,21,00:39:26,70981,9,15,20,smash,0.0,0,2.0,6,-1.1585365853658536,1.094375,,,8,119.8,217.49,8,180.6,677.04,0,0,5574,31
12913,5575,22,00:53:10,95712,9,6,9,defensive shot,0.0,1,2.0,8,-0.4597560975609754,-0.5339062499999999,,,8,166.6,666.5,8,108.3,236.46,0,0,5574,31
12914,5575,23,00:36:59,66595,7,13,20,smash,0.0,0,2.0,8,-0.1329268292682927,0.9873958333333336,,,8,124.5,238.44,8,180.1,671.6,0,0,5574,31
12915,5575,24,00:27:49,50094,16,14,9,defensive shot,0.0,1,2.0,1,-0.996341463414634,-0.25125,,,8,187.2,670.56,3,79.1,155.86,0,0,5574,31
12916,5575,25,00:32:37,58721,14,10,20,drop,0.0,0,2.0,1,1.1439024390243904,0.5221354166666666,,,3,77.3,170.64,8,178.8,648.45,0,0,5574,31
12917,5575,26,00:12:13,21994,4,6,9,defensive shot,0.0,1,2.0,8,0.7573170731707316,-0.6314583333333333,,,8,187.7,668.76,8,155.5,285.32,0,0,5574,31
12918,5575,27,00:40:53,73606,20,17,20,defensive shot,0.0,1,2.0,1,1.1670731707317072,0.3847916666666666,,,8,164.5,283.18,8,230.2,716.76,0,0,5574,31
12919,5575,28,00:53:41,96632,9,7,9,defensive shot,0.0,1,2.0,1,-1.0695121951219513,-0.4222916666666665,,,8,218.5,711.93,9,226.6,198.23,0,0,5574,31
12920,5575,29,01:07:20,121208,18,12,20,drop,1.0,0,2.0,1,1.0890243902439023,0.400052083333333,,,9,231.0,198.86,8,190.8,658.91,0,0,5574,31
12921,5575,30,00:52:27,94431,8,6,9,defensive shot,0.0,1,2.0,7,-0.0012195121951218,-0.4965624999999998,,,8,166.1,662.0,3,92.7,201.87,0,0,5574,31
12922,5575,31,01:08:24,123148,19,12,20,drop,0.0,0,2.0,1,1.3353658536585369,0.4020312500000003,opponent's ball landed,20.0,3,103.6,184.8,8,183.1,655.04,0,0,5574,31
12923,5575,1,00:50:12,90383,15,18,34,drive,0.0,0,2.0,4,1.1268292682926826,-1.4318229166666665,,,8,176.7,629.78,5,100.9,283.53,0,0,5574,18
12924,5575,1,00:59:52,107786,2,2,19,defensive shot,0.0,1,2.0,2,1.0195121951219517,0.0063020833333332,touched the net,34,8,109.8,298.62,6,93.8,619.2,0,0,5574,10
12925,5576,1,00:29:35,53257,1,0,19,lob,0.0,1,1.0,8,0.828048780487805,-1.3506770833333337,,,6,101.7,617.34,8,132.2,308.58,0,0,5575,10
12926,5576,2,00:14:13,25609,8,7,34,net shot,0.0,0,2.0,2,-0.9926829268292684,0.3812500000000002,,,8,137.0,300.24,8,143.7,665.89,0,0,5575,10
12927,5576,3,00:43:10,77716,13,11,19,defensive shot,0.0,1,2.0,1,-1.275609756097561,-0.3280729166666667,,,8,122.2,676.35,8,127.6,339.14,0,0,5575,10
12928,5576,4,01:05:11,117341,10,5,34,lob,0.0,0,1.0,4,-1.226829268292683,1.6325000000000005,,,8,123.5,343.21,8,119.7,653.78,0,0,5575,10
12929,5576,5,00:43:10,77716,13,11,19,defensive shot,0.0,1,2.0,1,-1.275609756097561,-0.3280729166666667,,,8,122.2,676.35,8,127.6,339.14,0,0,5575,10
12930,5576,6,01:05:11,117341,10,5,34,lob,0.0,0,1.0,4,-1.226829268292683,1.6325000000000005,,,8,123.5,343.21,8,119.7,653.78,0,0,5575,10
12931,5576,7,00:43:10,77716,13,11,19,defensive shot,0.0,1,2.0,1,-1.275609756097561,-0.3280729166666667,,,8,122.2,676.35,8,127.6,339.14,0,0,5575,10
12932,5576,8,00:19:37,35332,11,10,34,net shot,0.0,0,2.0,2,-1.0963414634146342,0.3246875000000002,,,8,132.7,331.42,7,123.9,568.36,0,0,5575,10
12933,5576,9,00:49:21,88850,17,17,19,lob,0.0,1,1.0,9,0.421951219512195,-1.3921875,no such data,19,7,108.3,565.61,7,176.3,386.74,0,0,5575,10
12934,5576,10,01:05:13,117408,10,5,34,net shot,0.0,1,2.0,1,0.9560975609756098,0.5494791666666666,,,8,225.5,303.87,6,103.3,732.63,0,0,5575,22
12935,5576,1,00:36:09,65096,4,10,32,short service,0.0,1,2.0,7,0.5,0.4560937500000002,,,8,162.5,348.24,8,218.0,664.21,0,0,5575,21
12936,5576,1,00:42:00,75623,12,8,30,defensive shot,0.0,0,1.0,6,1.2280487804878046,-0.5683854166666666,,,8,217.1,679.94,9,198.2,191.43,0,0,5575,6
12937,5576,2,00:30:37,55112,0,2,32,smash,0.0,0,2.0,6,-1.0073170731707315,1.0198437499999995,,,9,216.4,201.1,8,195.7,674.25,0,0,5575,6
12938,5576,3,00:30:54,55637,1,0,30,smash,1.0,0,2.0,8,-0.8439024390243903,-0.9119791666666668,,,8,180.2,688.4,8,213.0,307.18,0,0,5575,6
12939,5576,4,00:34:04,61332,2,8,32,net shot,0.0,1,2.0,7,-0.0378048780487804,0.5702083333333334,,,8,224.6,312.21,8,211.9,736.82,0,0,5575,6
12940,5576,5,01:06:59,120573,13,17,30,smash,0.0,0,2.0,6,1.0975609756097562,-0.97140625,,,8,213.1,749.85,8,156.6,281.03,0,0,5575,6
12941,5576,6,00:40:28,72848,7,12,32,defensive shot,0.0,1,2.0,7,-0.319512195121951,-0.1522916666666667,not pass over the net,32.0,8,159.5,280.44,8,190.4,617.43,0,0,5575,5
12942,5577,1,01:24:17,151732,11,12,30,lob,0.0,0,1.0,6,1.2073170731707317,-1.1797395833333333,,,8,199.2,605.04,8,167.6,319.12,0,0,5576,5
12943,5577,2,01:04:39,116380,16,6,32,drive,0.0,1,2.0,7,0.1585365853658536,0.6560416666666669,,,8,177.0,327.09,8,175.3,600.3,0,0,5576,5
12944,5577,3,00:44:40,80414,8,6,30,net shot,0.0,0,2.0,2,1.329268292682927,-0.1234374999999999,,,8,191.3,597.47,8,164.8,306.25,0,0,5576,5
12945,5577,4,00:31:13,56206,0,3,32,defensive shot,0.0,1,2.0,8,0.6182926829268292,0.7687500000000002,no such data,32,8,151.1,295.68,10,242.4,851.68,0,0,5576,5
12946,5577,5,01:05:24,117736,16,8,32,defensive shot,0.0,1,2.0,2,1.2695121951219517,-0.0547395833333332,touched the net,32.0,8,183.4,295.35,3,252.4,779.99,0,0,5576,16
12947,5577,1,00:18:18,32969,13,8,12,smash,1.0,0,2.0,2,-0.9878048780487804,0.1879687499999998,touched the net,11.0,8,175.4,685.27,8,186.1,295.05,0,0,5576,8
12948,5577,1,00:42:35,76671,10,8,22,defensive shot,0.0,1,2.0,7,-0.3292682926829268,0.4983854166666669,,,8,192.6,308.49,7,227.0,590.49,0,0,5576,55
12949,5577,2,00:07:14,13033,0,1,12,push/rush,0.0,0,2.0,3,-1.024390243902439,-1.4313541666666667,,,8,241.6,600.14,8,209.0,343.59,0,0,5576,55
12950,5577,3,00:34:38,62364,1,1,22,net shot,0.0,1,2.0,2,-1.0804878048780486,0.3481770833333334,,,8,209.4,323.82,8,218.9,694.62,0,0,5576,55
12951,5577,4,00:10:00,18004,4,2,12,net shot,0.0,0,2.0,1,-0.924390243902439,-0.42015625,,,8,224.1,716.41,8,223.3,219.71,0,0,5576,55
12952,5577,5,00:54:22,97873,16,17,22,smash,1.0,0,2.0,6,-1.3414634146341464,0.859375,,,8,221.6,204.28,8,208.7,644.69,0,0,5576,55
12953,5577,6,00:24:14,43620,18,14,12,push/rush,0.0,0,1.0,8,0.7560975609756098,-0.8460416666666667,,,8,208.3,666.41,8,156.7,276.62,0,0,5576,55
12954,5577,7,01:15:46,136389,11,9,22,drive,1.0,0,2.0,8,0.3219512195121952,0.8367708333333331,,,8,167.2,276.99,8,208.1,631.54,0,0,5576,55
12955,5577,8,00:29:48,53663,21,21,12,net shot,0.0,0,2.0,7,-0.0536585365853659,-0.3101562500000001,,,8,199.4,626.51,8,180.1,305.86,0,0,5576,55
12956,5577,9,00:39:47,71619,6,7,22,short service,0.0,1,2.0,7,-0.7378048780487805,0.4520833333333331,,,8,180.9,317.48,8,124.6,679.89,0,0,5576,55
12957,5577,10,00:31:40,57015,23,22,12,net shot,0.0,1,2.0,7,-0.4585365853658535,-0.1835416666666667,,,8,122.7,658.11,8,164.7,295.55,0,0,5576,55
12958,5577,11,01:15:39,136190,11,9,22,defensive shot,0.0,0,2.0,7,0.4951219512195121,0.2497395833333335,,,8,155.2,304.99,8,189.3,633.25,0,0,5576,55
12959,5577,12,00:15:48,28464,10,7,12,net shot,0.0,1,2.0,2,1.2146341463414636,-0.1741666666666666,,,8,177.8,635.01,8,150.1,317.01,0,0,5576,55
12960,5577,13,01:20:41,145257,15,13,22,drop,0.0,0,2.0,2,-1.1243902439024391,0.1702083333333333,,,8,150.2,301.86,7,147.6,583.55,0,0,5576,55
12961,5577,14,00:20:48,37442,16,9,12,net shot,0.0,0,2.0,7,0.0987804878048779,-0.0905729166666666,,,8,136.1,601.25,8,167.1,326.91,0,0,5576,55
12962,5577,15,00:48:06,86605,11,13,22,short service,0.0,1,2.0,7,0.6743902439024392,0.4695312499999999,,,8,169.4,317.34,8,223.8,673.83,0,0,5576,55
12963,5577,16,00:15:45,28364,10,7,12,net shot,0.0,0,2.0,7,0.0268292682926827,-0.3688541666666666,,,8,238.7,666.18,8,160.8,256.77,0,0,5576,55
12964,5577,17,01:17:24,139338,13,10,22,defensive shot,0.0,1,2.0,5,1.319512195121951,0.8904166666666669,,,8,168.9,251.11,8,152.5,669.59,0,0,5576,55
12965,5577,18,00:23:43,42702,17,14,12,push/rush,0.0,1,2.0,8,0.6817073170731708,-0.95765625,,,8,158.1,652.61,8,125.3,309.74,0,0,5576,55
12966,5577,19,00:40:42,73279,7,7,22,net shot,0.0,0,2.0,2,-1.2365853658536583,0.3009374999999998,,,8,115.8,331.68,8,163.9,644.24,0,0,5576,55
12967,5577,20,00:08:10,14715,1,2,12,short service,0.0,1,2.0,7,-0.397560975609756,-0.2394270833333334,,,8,185.5,655.0,8,132.2,322.57,0,0,5576,55
12968,5577,21,00:43:21,78033,10,9,22,defensive shot,0.0,0,2.0,2,-1.3390243902439023,0.2651562499999998,,,8,119.3,313.73,8,143.7,753.67,0,0,5576,55
12969,5577,22,00:24:24,43939,18,14,12,clear,0.0,1,1.0,8,-0.5292682926829269,-1.13625,,,9,136.3,769.87,8,139.1,359.7,0,0,5576,55
12970,5577,23,00:56:32,101763,18,19,22,net shot,0.0,0,2.0,7,-0.4609756097560977,0.2215104166666665,,,7,128.5,366.56,7,156.7,591.8,0,0,5576,55
12971,5577,24,00:29:54,53834,21,21,12,net shot,0.0,1,1.0,7,0.3012195121951218,-0.09203125,,,7,153.6,593.6,7,156.1,373.61,0,0,5576,55
12972,5577,25,01:22:31,148555,16,15,22,net shot,0.0,0,2.0,7,0.6329268292682928,0.2976562499999999,,,7,150.9,369.63,8,185.5,613.97,0,0,5576,55
12973,5577,26,00:24:27,44030,18,14,12,net shot,0.0,1,2.0,2,1.3365853658536588,-0.1970312499999999,,,8,189.1,623.8,8,158.5,337.2,0,0,5576,55
12974,5577,27,01:21:57,147526,16,14,22,short service,0.0,1,2.0,7,0.6329268292682928,0.3093749999999999,,,8,168.8,320.35,8,227.2,646.73,0,0,5576,55
12975,5577,28,00:31:52,57387,23,22,12,push/rush,0.0,0,1.0,8,-0.8195121951219513,-1.368177083333333,,,8,233.9,631.75,8,207.0,333.65,0,0,5576,55
12976,5577,29,00:34:38,62364,1,1,22,net shot,0.0,1,2.0,2,-1.0804878048780486,0.3481770833333334,,,8,209.4,323.82,8,218.9,694.62,0,0,5576,55
12977,5577,30,00:19:43,35510,14,9,12,defensive shot,0.0,1,2.0,1,-1.0402439024390244,-0.16828125,,,8,205.2,700.52,9,211.9,198.34,0,0,5576,55
12978,5577,31,00:47:37,85713,11,12,22,drop,0.0,0,2.0,1,1.1097560975609757,0.5595312499999997,,,8,196.0,207.46,8,200.2,640.88,0,0,5576,55
12979,5577,32,00:16:40,30008,11,8,12,short service,0.0,1,2.0,1,-0.9036585365853658,-0.32640625,,,8,186.4,656.3,8,130.4,320.04,0,0,5576,55
12980,5577,33,00:39:51,71746,6,7,22,defensive shot,0.0,0,2.0,7,-0.578048780487805,0.4861979166666668,,,8,130.1,343.61,8,190.8,712.79,0,0,5576,55
12981,5577,34,00:08:49,15876,2,2,12,defensive shot,0.0,1,2.0,7,-0.5158536585365855,-0.1721875,,,8,195.0,709.8,8,118.0,234.49,0,0,5576,55
12982,5577,35,00:50:52,91588,15,13,22,defensive shot,0.0,0,1.0,8,-0.0817073170731706,0.9903645833333332,,,8,122.4,227.17,8,126.6,723.61,0,0,5576,55
12983,5577,36,00:23:44,42748,17,14,12,drop,1.0,0,2.0,7,0.8304878048780487,-0.4832291666666665,,,8,126.7,733.33,8,148.7,303.93,0,0,5576,55
12984,5577,37,01:19:21,142830,14,12,22,drive,0.0,0,1.0,8,-0.0829268292682928,0.9522916666666668,,,8,134.8,301.68,8,178.2,640.66,0,0,5576,55
12985,5577,38,00:06:54,12420,0,1,12,short service,0.0,1,2.0,7,-0.4280487804878048,-0.4004687499999999,,,8,188.1,652.36,8,131.3,296.33,0,0,5576,55
12986,5577,39,01:20:48,145461,15,13,22,net shot,0.0,0,2.0,7,0.0439024390243901,0.3300520833333333,,,8,132.3,279.76,8,167.7,642.42,0,0,5576,55
12987,5577,40,00:23:43,42702,17,14,12,push/rush,0.0,1,2.0,8,0.6817073170731708,-0.95765625,,,8,158.1,652.61,8,125.3,309.74,0,0,5576,55
12988,5577,41,01:19:21,142830,14,12,22,drive,0.0,0,1.0,8,-0.0829268292682928,0.9522916666666668,,,8,134.8,301.68,8,178.2,640.66,0,0,5576,55
12989,5577,42,00:28:30,51304,20,20,12,short service,0.0,1,2.0,7,-0.4853658536585367,-0.2839062499999999,,,8,185.6,652.38,8,131.9,314.82,0,0,5576,55
12990,5577,43,00:54:20,97807,16,17,22,net shot,0.0,0,2.0,7,-0.7585365853658537,0.171875,,,8,129.2,334.79,8,172.1,664.42,0,0,5576,55
12991,5577,44,00:30:25,54773,21,22,12,short service,0.0,1,2.0,7,0.5365853658536586,-0.2242708333333333,,,8,171.8,645.88,8,224.7,338.28,0,0,5576,55
12992,5577,45,00:39:59,71994,6,7,22,push/rush,0.0,0,1.0,8,-0.7585365853658537,0.9589583333333334,,,8,223.7,350.49,8,216.9,670.22,0,0,5576,55
12993,5577,46,00:24:14,43620,18,14,12,push/rush,0.0,0,1.0,8,0.7560975609756098,-0.8460416666666667,,,8,208.3,666.41,8,156.7,276.62,0,0,5576,55
12994,5577,47,00:56:39,101981,18,19,22,net shot,0.0,1,2.0,7,0.5975609756097561,0.4242708333333335,,,8,160.3,270.51,8,170.9,631.17,0,0,5576,55
12995,5577,48,00:15:48,28464,10,7,12,net shot,0.0,1,2.0,2,1.2146341463414636,-0.1741666666666666,,,8,177.8,635.01,8,150.1,317.01,0,0,5576,55
12996,5577,49,01:15:39,136190,11,9,22,defensive shot,0.0,0,2.0,7,0.4951219512195121,0.2497395833333335,,,8,155.2,304.99,8,189.3,633.25,0,0,5576,55
12997,5577,50,00:08:10,14715,1,2,12,short service,0.0,1,2.0,7,-0.397560975609756,-0.2394270833333334,,,8,185.5,655.0,8,132.2,322.57,0,0,5576,55
12998,5577,51,00:57:18,103164,19,19,22,net shot,0.0,0,2.0,7,0.873170731707317,0.2752083333333335,,,8,138.5,343.7,8,177.7,659.06,0,0,5576,55
12999,5577,52,00:30:25,54773,21,22,12,short service,0.0,1,2.0,7,0.5365853658536586,-0.2242708333333333,,,8,171.8,645.88,8,224.7,338.28,0,0,5576,55
13000,5577,53,00:39:59,71994,6,7,22,push/rush,0.0,0,1.0,8,-0.7585365853658537,0.9589583333333334,,,8,223.7,350.49,8,216.9,670.22,0,0,5576,55
13001,5577,54,00:15:10,27309,9,7,12,drop,0.0,0,2.0,3,-0.8804878048780488,-1.4165625000000002,,,8,211.5,692.23,8,145.4,227.8,0,0,5576,55
13002,5577,55,01:19:22,142887,14,12,22,drive,0.0,0,2.0,6,-0.946341463414634,1.0522916666666664,opponent's ball landed,12,8,140.8,244.16,7,138.5,551.89,0,0,5576,55
13003,5578,1,00:28:16,50888,18,19,22,lob,0.0,0,1.0,4,1.0365853658536586,-1.4950520833333334,,,7,158.9,541.23,7,177.3,375.54,0,0,5577,11
13004,5578,2,00:54:46,98589,16,14,12,lob,0.0,0,1.0,4,-1.0378048780487803,1.6229166666666668,,,7,198.9,379.76,8,190.0,625.2,0,0,5577,11
13005,5578,3,00:15:22,27675,8,10,22,lob,0.0,0,1.0,9,0.5304878048780488,-1.405052083333333,,,8,192.4,608.15,8,186.8,224.55,0,0,5577,11
13006,5578,4,00:37:00,66628,1,1,12,smash,0.0,0,2.0,5,1.2304878048780483,0.9684895833333336,,,8,191.2,241.48,8,195.8,674.06,0,0,5577,11
13007,5578,5,00:28:21,51048,18,19,22,push/rush,0.0,0,1.0,8,0.3902439024390244,-1.122083333333333,,,8,217.5,666.66,8,225.0,221.6,0,0,5577,11
13008,5578,6,00:54:32,98188,16,14,12,smash,0.0,0,2.0,8,0.2536585365853659,0.9235937500000002,,,9,226.8,197.94,8,199.2,680.22,0,0,5577,11
13009,5578,7,00:15:36,28087,8,10,22,smash,0.0,0,2.0,6,1.1426829268292682,-1.0166666666666666,,,8,201.4,701.23,8,139.7,343.72,0,0,5577,11
13010,5578,8,00:59:07,106418,18,16,12,net shot,0.0,1,2.0,2,-1.0073170731707315,0.3627604166666665,,,8,149.6,349.77,8,167.4,688.94,0,0,5577,11
13011,5578,9,00:15:21,27641,8,10,22,smash,1.0,0,2.0,8,-0.1182926829268291,-0.9897395833333332,,,8,174.5,666.23,8,179.7,314.43,0,0,5577,11
13012,5578,10,00:58:11,104732,18,15,12,push/rush,0.0,0,1.0,8,-0.7987804878048781,1.0557291666666668,,,8,181.5,339.21,8,199.6,689.92,0,0,5577,11
13013,5578,11,00:26:03,46909,17,17,22,defensive shot,0.0,0,2.0,7,-0.3317073170731706,0.1124479166666665,touched the net,12,8,205.2,675.42,9,135.8,199.74,0,0,5577,11
13014,5578,1,00:57:57,104331,13,10,6,lob,0.0,1,1.0,6,-1.0707317073170732,1.4659895833333334,,,7,245.1,418.68,7,223.5,585.04,0,0,5577,6
13015,5578,1,00:25:36,46091,19,12,7,net shot,0.0,0,2.0,1,-0.8987804878048781,-0.3170833333333333,,,8,221.4,609.71,8,150.7,300.45,0,0,5577,10
13016,5578,2,00:30:29,54884,10,11,6,defensive shot,0.0,1,2.0,2,-0.951219512195122,0.5481770833333334,,,8,174.1,300.91,8,239.7,736.87,0,0,5577,10
13017,5578,3,00:15:16,27481,11,6,7,clear,0.0,0,1.0,3,-0.8951219512195122,-1.3766145833333334,,,8,236.2,756.5,8,194.4,273.59,0,0,5577,10
13018,5578,4,01:04:53,116816,17,17,6,defensive shot,0.0,1,2.0,1,1.2414634146341466,0.3346874999999999,,,8,181.7,275.97,8,236.3,749.14,0,0,5577,10
13019,5578,5,00:15:16,27481,11,6,7,clear,0.0,0,1.0,3,-0.8951219512195122,-1.3766145833333334,,,8,236.2,756.5,8,194.4,273.59,0,0,5577,10
13020,5578,6,00:30:33,55011,10,11,6,clear,1.0,0,1.0,5,1.3109756097560976,1.0342187500000002,,,8,194.3,263.09,8,185.5,634.95,0,0,5577,10
13021,5578,7,00:22:23,40300,15,9,7,net shot,0.0,1,2.0,2,1.1073170731707318,-0.3569791666666668,,,8,207.3,641.99,8,177.5,328.33,0,0,5577,10
13022,5578,8,00:36:24,65539,15,13,6,defensive shot,0.0,1,2.0,1,1.1902439024390246,0.3730729166666666,,,8,184.3,334.38,8,215.7,738.36,0,0,5577,10
13023,5578,9,00:11:47,21230,5,4,7,clear,0.0,0,1.0,4,1.2963414634146342,-1.3944791666666667,,,8,215.4,719.94,8,156.1,262.34,0,0,5577,10
13024,5578,10,01:01:05,109953,14,15,6,smash,0.0,0,2.0,6,-1.0121951219512195,1.373385416666667,opponent's ball landed,7,8,153.6,276.38,8,200.1,691.57,0,0,5577,10
13025,5579,1,00:21:12,38176,14,9,7,defensive shot,0.0,1,2.0,1,-1.224390243902439,-0.2258854166666667,,,8,188.5,674.92,8,207.9,234.39,0,0,5578,23
13026,5579,2,01:07:32,121583,19,18,6,smash,1.0,0,2.0,5,1.2414634146341466,1.0582291666666663,,,8,226.3,226.07,8,183.4,700.44,0,0,5578,23
13027,5579,3,00:14:13,25602,9,6,7,long service,0.0,0,1.0,4,0.9682926829268294,-1.4610416666666666,,,8,169.0,699.46,8,228.6,254.1,0,0,5578,23
13028,5579,4,01:02:18,112165,15,16,6,smash,1.0,0,2.0,5,1.3939024390243904,0.9452083333333334,,,8,208.2,260.32,8,198.8,684.18,0,0,5578,23
13029,5579,5,00:11:02,19872,7,3,7,long service,0.0,0,1.0,9,-0.5158536585365855,-1.4569791666666667,,,8,194.4,685.33,8,128.6,274.0,0,0,5578,23
13030,5579,6,00:40:22,72680,18,18,6,defensive shot,0.0,1,2.0,2,-1.224390243902439,0.4943749999999998,,,8,131.4,286.71,8,127.3,707.96,0,0,5578,23
13031,5579,7,00:21:14,38244,14,9,7,clear,1.0,0,1.0,8,0.6182926829268292,-1.3651041666666668,,,8,125.8,707.17,8,127.2,338.54,0,0,5578,23
13032,5579,8,00:23:05,41571,1,3,6,push/rush,0.0,0,1.0,8,0.725609756097561,1.0595833333333335,,,8,106.0,335.43,8,181.7,667.73,0,0,5578,23
13033,5579,9,00:24:26,44006,16,12,7,short service,0.0,1,2.0,7,0.651219512195122,-0.4738541666666667,,,8,168.4,661.64,8,218.4,310.36,0,0,5578,23
13034,5579,10,01:05:01,117031,17,17,6,defensive shot,0.0,1,2.0,1,1.3426829268292686,0.3914583333333332,,,8,218.7,312.44,8,219.7,742.44,0,0,5578,23
13035,5579,11,00:11:58,21564,7,4,7,smash,0.0,0,2.0,6,1.201219512195122,-0.9958854166666664,,,8,229.0,729.36,8,119.5,232.08,0,0,5578,23
13036,5579,12,00:33:46,60801,12,13,6,drop,0.0,0,2.0,2,-1.221951219512195,0.5127083333333337,,,8,117.2,225.12,8,168.1,644.59,0,0,5578,23
13037,5579,13,00:27:00,48618,21,14,7,short service,0.0,1,2.0,8,-0.1792682926829266,-0.5446354166666666,,,8,184.1,656.08,8,135.6,308.32,0,0,5578,23
13038,5579,14,00:30:13,54394,10,11,6,defensive shot,0.0,0,1.0,8,-0.3987804878048779,0.7580729166666664,,,8,132.0,284.21,8,143.2,748.21,0,0,5578,23
13039,5579,15,00:11:09,20071,7,3,7,clear,1.0,0,1.0,9,0.9109756097560974,-1.5256249999999998,,,8,144.1,749.28,8,169.6,360.0,0,0,5578,23
13040,5579,16,00:56:20,101426,12,8,6,net shot,0.0,1,2.0,1,1.0878048780487803,0.4018749999999998,,,8,158.6,355.64,8,165.4,710.62,0,0,5578,23
13041,5579,17,00:17:14,31046,11,7,7,smash,1.0,0,2.0,6,0.996341463414634,-1.02359375,,,8,169.3,690.61,8,143.1,303.1,0,0,5578,23
13042,5579,18,00:22:56,41289,1,3,6,clear,0.0,0,1.0,6,-1.195121951219512,1.3881770833333331,,,8,151.9,288.9,8,153.2,636.77,0,0,5578,23
13043,5579,19,00:12:40,22827,8,4,7,lob,0.0,1,1.0,8,0.7987804878048781,-1.3344791666666669,,,8,166.6,617.55,8,142.2,338.45,0,0,5578,23
13044,5579,20,00:23:08,41640,1,3,6,defensive shot,0.0,0,1.0,8,0.528048780487805,1.0203645833333332,,,8,143.7,320.69,8,158.3,654.04,0,0,5578,23
13045,5579,21,00:23:27,42222,16,10,7,clear,0.0,1,1.0,8,-0.5621951219512195,-1.3462500000000002,,,8,159.7,657.6,7,127.9,412.52,0,0,5578,23
